timestamp,edits_count,unique_editors,new_editors,mean_edit_size,revert_rate,bot_edit_share,hidden_user_share,editor_churn,z_edits_count,z_unique_editors,z_new_editors,z_mean_edit_size,z_revert_rate,z_editor_churn,is_baseline
2024-08-06 00:00:00+00:00,4.0,2.0,1.0,1.5,0.25,0.0,0.0,0.5,0.39362165244532255,0.6916206276879109,0.6488901001181572,-0.2143853160357479,1.647549481298652,1.3892925181825588,True
2024-08-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-08-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-08-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-08-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-08-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-08-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-08-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-08-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-08-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-08-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-08-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-08-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-08-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-08-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-08-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-08-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-08-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-08-24 00:00:00+00:00,4.0,2.0,0.0,12.0,0.0,0.25,0.0,0.0,0.39362165244532255,0.6916206276879109,-0.2793350430989928,-0.1870204069512572,-0.23560148255032973,-0.3836389340593552,True
2024-08-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-08-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-08-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-08-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-08-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-08-30 00:00:00+00:00,6.0,3.0,3.0,2219.0,0.1666666666666666,0.0,0.0,1.0,0.7233516901148125,1.2081637209587797,2.5053403865524575,5.564822864426928,1.019832493348991,3.1622239704244723,True
2024-08-31 00:00:00+00:00,7.0,5.0,3.0,2241.6666666666665,0.1428571428571428,0.1428571428571428,0.0,0.6,0.8882167089495575,2.2412499075005172,2.5053403865524575,5.6238963189585265,0.8404847825062308,1.7438788086309414,True
2024-09-01 00:00:00+00:00,29.0,5.0,2.0,1394.5862068965516,0.1724137931034483,0.0,0.0,0.4,4.515247123313947,2.2412499075005172,1.5771152433353073,3.4162506266863586,1.0631233201041406,1.034706227734176,True
2024-09-02 00:00:00+00:00,6.0,3.0,1.0,2634.8,0.0,0.1666666666666666,0.0,0.3333333333333333,0.7233516901148125,1.2081637209587797,0.6488901001181572,6.648473264172759,-0.23560148255032973,0.798315367435254,True
2024-09-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-09-04 00:00:00+00:00,11.0,2.0,0.0,1456.2727272727273,0.5454545454545454,0.0,0.0,0.0,1.5476767842885373,0.6916206276879109,-0.2793350430989928,3.5770169144799424,3.873091529483812,-0.3836389340593552,True
2024-09-05 00:00:00+00:00,1.0,1.0,0.0,3984.0,0.0,0.0,0.0,0.0,-0.10097340405891236,0.17507753441704213,-0.2793350430989928,10.164733772438934,-0.23560148255032973,-0.3836389340593552,True
2024-09-06 00:00:00+00:00,5.0,2.0,1.0,83.5,0.2,0.2,0.0,0.5,0.5584866712800676,0.6916206276879109,0.6488901001181572,-0.0006784069949634892,1.2709192885288558,1.3892925181825588,True
2024-09-07 00:00:00+00:00,12.0,2.0,0.0,136.75,0.0,0.0,0.0,0.0,1.7125418031232822,0.6916206276879109,-0.2793350430989928,0.13810077479066785,-0.23560148255032973,-0.3836389340593552,True
2024-09-08 00:00:00+00:00,18.0,3.0,1.0,304.22222222222223,0.2222222222222222,0.0,0.0,0.3333333333333333,2.701731916131752,1.2081637209587797,0.6488901001181572,0.5745638352943566,1.4383104853154318,0.798315367435254,True
2024-09-09 00:00:00+00:00,3.0,1.0,0.0,960.6666666666666,1.0,0.0,0.0,0.0,0.2287566336105776,0.17507753441704213,-0.2793350430989928,2.285377410650663,7.297002372845597,-0.3836389340593552,True
2024-09-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-09-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-09-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-09-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-09-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-09-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-09-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-09-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-09-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-09-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-09-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-09-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-09-22 00:00:00+00:00,1.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,-0.10097340405891236,0.17507753441704213,-0.2793350430989928,-0.142715316052558,-0.23560148255032973,-0.3836389340593552,True
2024-09-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-09-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-09-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-09-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-09-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-09-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-09-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-09-30 00:00:00+00:00,1.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,-0.10097340405891236,0.17507753441704213,-0.2793350430989928,-0.10362258878899988,-0.23560148255032973,-0.3836389340593552,True
2024-10-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-02 00:00:00+00:00,3.0,1.0,0.0,277.0,0.0,0.0,0.0,0.0,0.2287566336105776,0.17507753441704213,-0.2793350430989928,0.5036177747049363,-0.23560148255032973,-0.3836389340593552,True
2024-10-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-12 00:00:00+00:00,1.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,-0.10097340405891236,0.17507753441704213,-0.2793350430989928,-0.16617095241069288,-0.23560148255032973,-0.3836389340593552,True
2024-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-17 00:00:00+00:00,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,-0.10097340405891236,0.17507753441704213,-0.2793350430989928,-0.17920186149854558,-0.23560148255032973,-0.3836389340593552,True
2024-10-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-19 00:00:00+00:00,2.0,2.0,0.0,16.0,0.0,0.5,0.0,0.0,0.06389161477583262,0.6916206276879109,-0.2793350430989928,-0.17659567968097503,-0.23560148255032973,-0.3836389340593552,True
2024-10-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-10-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-04 00:00:00+00:00,2.0,2.0,1.0,27.0,0.0,0.0,0.0,0.5,0.06389161477583262,0.6916206276879109,0.6488901001181572,-0.1479276796876991,-0.23560148255032973,1.3892925181825588,True
2024-11-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-10 00:00:00+00:00,3.0,1.0,1.0,38.66666666666666,0.0,0.0,0.0,1.0,0.2287566336105776,0.17507753441704213,0.6488901001181572,-0.11752222514937613,-0.23560148255032973,3.1622239704244723,True
2024-11-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-12 00:00:00+00:00,1.0,1.0,1.0,71.0,1.0,0.0,0.0,1.0,-0.10097340405891236,0.17507753441704213,0.6488901001181572,-0.03325567971459526,7.297002372845597,3.1622239704244723,True
2024-11-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-11-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-12-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-12-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-12-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-12-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-12-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-12-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-12-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
2024-12-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26583842289365733,-0.3414655588538266,-0.2793350430989928,-0.2182945887621037,-0.23560148255032973,-0.3836389340593552,True
